geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
HND_015646,131100065,HND,SAMUEL ARMANDO REYES,,1|2,Básica,public,Honduras,Lempira,La Union,,rural,12,rural,14.835799475963082,-88.45088536008926,official_emis,exact,open
HND_015647,060200045,HND,SAMUEL ARNOLDO HERNANDEZ,,1|2,Básica,public,Honduras,Choluteca,Apacilagua,,rural,12,rural,13.455183550353317,-86.9595067785644,official_emis,exact,open
HND_015648,061300048,HND,SAMUEL CALIXTO ESPINAL,,0,Pre-Básica-Jardines,public,Honduras,Choluteca,San Isidro,,rural,12,rural,13.640738501771493,-87.26520761107048,official_emis,exact,open
HND_015649,060100420,HND,SAMUEL CALIXTO ESPINAL,,1|2,Básica,public,Honduras,Choluteca,Choluteca,,rural,12,rural,13.27677647393699,-87.15609297812706,official_emis,exact,open
HND_015650,080300051,HND,SAMUEL DIAZ SOTO,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Cedros,,rural,13,rural,14.449671279047207,-87.26402462496392,official_emis,exact,open
HND_015651,050400022,HND,SAMUEL E. BOGRAN,,0,Pre-Básica-Jardines,public,Honduras,Cortés,Pimienta,,rural,23,urban,15.284630477701246,-87.97376862737826,official_emis,exact,open
HND_015652,150100150,HND,SAMUEL GARCIA SALGADO,,0,Pre-Básica-Jardines,public,Honduras,Olancho,Juticalpa,,urban,30,urban,14.645152588109546,-86.21048941509703,official_emis,exact,open
HND_015653,051100036,HND,SAMUEL HERNAN FAJARDO,,1|2,Básica,public,Honduras,Cortés,Villanueva,,rural,12,rural,15.373435367134519,-88.02468637711198,official_emis,exact,open
HND_015654,010100176,HND,SAMUEL SOTO,,0,Pre-Básica-CCPREB,public,Honduras,Atlántida,La Ceiba,,urban,30,urban,15.774387759821881,-86.76244284889019,official_emis,exact,open
HND_015655,080100609,HND,SAN ANGEL,,0|3,Media / Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.070791954318144,-87.1802185716598,official_emis,exact,open
HND_015656,150300228,HND,SAN ANTONIO,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,11,rural,14.8245206798844,-85.58715529701715,official_emis,exact,open
HND_015657,140900070,HND,SAN ANTONIO,,0,Pre-Básica-Jardines,public,Honduras,Ocotepeque,Mercedes,,rural,12,rural,14.276885831559463,-88.99916413937287,official_emis,exact,open
HND_015658,120100049,HND,SAN ANTONIO,,0,Pre-Básica-Jardines,public,Honduras,La Paz,La Paz,,rural,23,urban,14.31737364110625,-87.68212010165264,official_emis,exact,open
HND_015659,150800028,HND,SAN ANTONIO,,1|2,Básica,public,Honduras,Olancho,Gualaco,,rural,13,rural,15.302218457353087,-86.17604796769832,official_emis,exact,open
HND_015660,150900035,HND,SAN ANTONIO,,0,Pre-Básica-Jardines,public,Honduras,Olancho,Guarizama,,rural,13,rural,14.913440825452657,-86.30462126338729,official_emis,exact,open
HND_015661,061100031,HND,SAN ANTONIO,,1|2,Básica,public,Honduras,Choluteca,Pespire,,rural,12,rural,13.589971803291272,-87.32909955933441,official_emis,exact,open
HND_015662,010100105,HND,SAN ANTONIO,,0,Pre-Básica-Jardines,public,Honduras,Atlántida,La Ceiba,,urban,30,urban,15.773377730840116,-86.77327380120003,official_emis,exact,open
HND_015663,150300436,HND,SAN ANTONIO,,0,Pre-Básica-CCPREB,public,Honduras,Olancho,Catacamas,,rural,12,rural,14.79847773644654,-85.61217643512433,official_emis,exact,open
HND_015664,040100001,HND,SAN ANTONIO,,1|2,Básica,public,Honduras,Copán,Santa Rosa de Copan,,urban,30,urban,14.763677185555347,-88.78408798866242,official_emis,exact,open
HND_015665,031900026,HND,SAN ANTONIO,,0,Pre-Básica-Jardines,public,Honduras,Comayagua,Villa de San Antonio,,urban,22,urban,14.323931861795248,-87.6146534792901,official_emis,exact,open
HND_015666,140100022,HND,SAN ANTONIO,,1|2,Básica,public,Honduras,Ocotepeque,Ocotepeque,,rural,12,rural,14.371699530664507,-89.184387521716,official_emis,exact,open
HND_015667,170900048,HND,SAN ANTONIO,,0,Pre-Básica-Jardines,public,Honduras,Valle,San Lorenzo,,rural,23,urban,13.426566086886496,-87.4436042766641,official_emis,exact,open
HND_015668,041800079,HND,SAN ANTONIO,,0,Pre-Básica-CCPREB,public,Honduras,Copán,San Juan de Opoa,,rural,22,urban,14.775540511175151,-88.69083724002776,official_emis,exact,open
HND_015669,131900004,HND,SAN ANTONIO,,1|2,Básica,public,Honduras,Lempira,San Manuel Colohete,,rural,13,rural,14.472930269933109,-88.67790175603591,official_emis,exact,open
HND_015670,100900192,HND,SAN ANTONIO DE PADUA,,,,public,Honduras,Intibucá,Masaguara,,rural,13,rural,14.372351725713388,-87.99407890117192,official_emis,exact,open
HND_015671,080100471,HND,SAN ANTONIO DE PADUA,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.104427570789227,-87.2032201788484,official_emis,exact,open
HND_015672,050100856,HND,SAN ANTONIO MARIA CLARET,,0,Pre-Básica-CCPREB,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.529107415357103,-88.01276189776543,official_emis,exact,open
HND_015673,050800020,HND,SAN BUENAVENTURA,,3,Media,public,Honduras,Cortés,San Francisco de Yojoa,,rural,21,peri_urban,15.022524138196887,-87.99083842976245,official_emis,exact,open
HND_015674,081800011,HND,SAN BUENAVENTURA,,0|3,Pre-Básica-Jardines / Media,public,Honduras,Francisco Morazán,San Buenaventura,,rural,22,urban,13.902051991607914,-87.20175577737386,official_emis,exact,open
HND_015675,150300197,HND,SAN CARLOS,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,21,peri_urban,14.830595533776492,-85.89072723201787,official_emis,exact,open
HND_015676,121500074,HND,SAN CAYETANO,,0,Pre-Básica-CCPREB,public,Honduras,La Paz,Opatoro,,rural,12,rural,14.10175641844997,-87.93554868823846,official_emis,exact,open
HND_015677,130100059,HND,SAN CRISTOBAL(ALEJANDRINA BAUTISTA DE ROSA),,1|2,Básica,public,Honduras,Lempira,Gracias,,rural,21,peri_urban,14.586810961923119,-88.59144767639431,official_emis,exact,open
HND_015678,151700062,HND,SAN ESTEBAN,,,,public,Honduras,Olancho,San Esteban,,rural,22,urban,15.216347398774937,-85.77234689263892,official_emis,exact,open
HND_015679,151700058,HND,SAN ESTEBAN,,0|3,Media / Pre-Básica-Jardines,public,Honduras,Olancho,San Esteban,,rural,22,urban,15.217197926078276,-85.77250022364353,official_emis,exact,open
HND_015680,040300095,HND,SAN FRANCISCO,,,,public,Honduras,Copán,Concepción,,rural,12,rural,14.871091370721572,-88.87881674119389,official_emis,exact,open
HND_015681,032100059,HND,SAN FRANCISCO,,1|2,Básica,public,Honduras,Comayagua,Taulabe,,rural,13,rural,14.780974983051516,-87.95364757705184,official_emis,exact,open
HND_015682,031800050,HND,SAN FRANCISCO,,1|2,Básica,public,Honduras,Comayagua,Siguatepeque,,urban,12,rural,14.61431460974142,-87.8361752897707,official_emis,exact,open
HND_015683,082700007,HND,SAN FRANCISCO,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Villa de San Francisco,,rural,21,peri_urban,14.176599790211919,-86.95352514438899,official_emis,exact,open
HND_015684,121200039,HND,SAN FRANCISCO,,0,Pre-Básica-CCPREB,public,Honduras,La Paz,Santa Maria,,rural,12,rural,14.234654297034202,-87.8887034611738,official_emis,exact,open
HND_015685,041500085,HND,SAN FRANCISCO,,1|2,Básica,public,Honduras,Copán,El Paraiso,,rural,11,rural,14.995532239219893,-88.94544256836876,official_emis,exact,open
HND_015686,180400042,HND,SAN FRANCISCO,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.394968210373964,-87.80476639771379,official_emis,exact,open
HND_015687,130800016,HND,SAN FRANCISCO,,1|2,Básica,public,Honduras,Lempira,Santa Cruz,,rural,12,rural,14.411679016828986,-88.52307413311826,official_emis,exact,open
HND_015688,140200021,HND,SAN FRANCISCO,,1|2,Básica,public,Honduras,Ocotepeque,Belen Gualcho,,rural,13,rural,14.521358096248125,-88.81721622072163,official_emis,exact,open
HND_015689,031200042,HND,SAN FRANCISCO,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Comayagua,Ojos de Agua,,rural,12,rural,14.856505824678958,-87.60120531116479,official_emis,exact,open
HND_015690,050800030,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-Jardines,public,Honduras,Cortés,San Francisco de Yojoa,,rural,21,peri_urban,15.004640625703855,-87.99344388873917,official_emis,exact,open
HND_015691,061000045,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-Jardines,public,Honduras,Choluteca,Orocuina,,rural,12,rural,13.48324744667035,-87.08955189145784,official_emis,exact,open
HND_015692,061100020,HND,SAN FRANCISCO DE ASIS,,1|2,Básica,public,Honduras,Choluteca,San Isidro,,rural,12,rural,13.607397886914217,-87.2497229065685,official_emis,exact,open
HND_015693,150300398,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-CCPREB,public,Honduras,Olancho,Catacamas,,rural,21,peri_urban,14.830802799419184,-85.88871891293344,official_emis,exact,open
HND_015694,030100084,HND,SAN FRANCISCO DE ASIS,,1|2,Básica,public,Honduras,Comayagua,Ajuterique,,urban,12,rural,14.408154583426102,-87.75959011570937,official_emis,exact,open
HND_015695,150300450,HND,SAN FRANCISCO DE ASIS,,0|1|2|3,Media / Básica / Pre-Básica-Jardines,public,Honduras,Olancho,Catacamas,,rural,30,urban,14.846279365997217,-85.8962884663041,official_emis,exact,open
HND_015696,150200075,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-CCPREB,public,Honduras,Olancho,Campamento,,rural,11,rural,14.435568496628594,-86.67930535734222,official_emis,exact,open
HND_015697,180600056,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-Jardines,public,Honduras,Yoro,Morazan,,rural,23,urban,15.319755448005807,-87.58995215390891,official_emis,exact,open
HND_015698,010600020,HND,SAN FRANCISCO DE ASIS,,3,Media,public,Honduras,Atlántida,San Francisco,,rural,13,rural,15.66804134690424,-87.04381968753596,official_emis,exact,open
HND_015699,060100405,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-Jardines,public,Honduras,Choluteca,Choluteca,,urban,30,urban,13.285107918752372,-87.19102366761159,official_emis,exact,open
HND_015700,020100170,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-CCPREB,public,Honduras,Colón,Trujillo,,rural,21,peri_urban,15.936183113334584,-85.92265649508963,official_emis,exact,open
HND_015701,050200198,HND,SAN FRANCISCO DE ASIS,,0,Pre-Básica-CCPREB,public,Honduras,Cortés,Choloma,,rural,23,urban,15.640218215556043,-87.99769010807111,official_emis,exact,open
HND_015702,181100104,HND,SAN FRANCISCO DE ASIS,,1|2,Básica,public,Honduras,Yoro,Yorito,,rural,12,rural,15.033610361737635,-87.22714480253433,official_emis,exact,open
HND_015703,161800012,HND,SAN FRANCISCO DE OJUERA,,3,Media,public,Honduras,Santa Bárbara,San Francisco de Ojuera,,rural,13,rural,14.74695982260779,-88.18724891513837,official_emis,exact,open
HND_015704,180400274,HND,SAN FRANCISCO JAVIER N. 1,,0,Pre-Básica-CCPREB,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.407945595282033,-87.78317802772507,official_emis,exact,open
HND_015705,081900019,HND,SAN IGNACIO,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,San Ignacio,,rural,13,rural,14.658713126909241,-87.03526316674386,official_emis,exact,open
HND_015706,081900001,HND,SAN IGNACIO DE LOYOLA POLI,,3,Media,public,Honduras,Francisco Morazán,San Ignacio,,rural,13,rural,14.65818858475933,-87.03614535633062,official_emis,exact,open
HND_015707,180400147,HND,SAN IGNACIO LOYOLA 2,,0,Pre-Básica-CCPREB,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.416932184737343,-87.78555081005723,official_emis,exact,open
HND_015709,051000122,HND,SAN ISIDRO,,3,Media,public,Honduras,Cortés,Santa Cruz de Yojoa,,rural,13,rural,14.926886446337003,-87.89271077105587,official_emis,exact,open
HND_015710,010500095,HND,SAN ISIDRO,,0,Pre-Básica-Jardines,public,Honduras,Atlántida,La Masica,,rural,21,peri_urban,15.605533041556855,-87.2049829571306,official_emis,exact,open
HND_015711,050600073,HND,SAN ISIDRO,,0,Pre-Básica-Jardines,public,Honduras,Cortés,Puerto Cortes,,urban,30,urban,15.820772899595612,-87.92829947230976,official_emis,exact,open
HND_015712,130400027,HND,SAN ISIDRO,,,,public,Honduras,Lempira,Cololaca,,rural,13,rural,14.347616073522245,-88.88461720105012,official_emis,exact,open
HND_015713,080101613,HND,SAN ISIDRO,,0,Pre-Básica-CCPREB,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.050942785829394,-87.194679617713,official_emis,exact,open
HND_015714,151500036,HND,SAN ISIDRO,,0,Pre-Básica-Jardines,public,Honduras,Olancho,Manto,,rural,13,rural,14.863197469321292,-86.48491673197445,official_emis,exact,open
HND_015715,060200013,HND,SAN JACINTO,,1|2,Básica,public,Honduras,Choluteca,Apacilagua,,rural,12,rural,13.507334101616726,-87.0068566022909,official_emis,exact,open
HND_015716,080100262,HND,SAN JERONIMO EMILIANI,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.108256468429099,-87.23812234687645,official_emis,exact,open
HND_015717,180700014,HND,SAN JORGE,,1|2,Básica,public,Honduras,Yoro,Olanchito,,rural,23,urban,15.488575891729301,-86.5701580115047,official_emis,exact,open
HND_015718,020800128,HND,SAN JORGE,,0,Pre-Básica-Jardines,public,Honduras,Colón,Balfate,,rural,11,rural,15.680148934106343,-86.33358028223365,official_emis,exact,open
HND_015719,020800093,HND,SAN JORGE,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Colón,Sonaguera,,rural,13,rural,15.684747690462096,-86.19563828499749,official_emis,exact,open
HND_015720,180400205,HND,SAN JORGE,,1|2,Básica,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.371623931044642,-87.79289050824839,official_emis,exact,open
HND_015721,150100203,HND,SAN JORGE DE OLANCHO,,3,Media,public,Honduras,Olancho,Juticalpa,,rural,12,rural,14.763695115744483,-85.99013750901851,official_emis,exact,open
HND_015722,041700013,HND,SAN JOSE,,3,Media,public,Honduras,Copán,San Jose,,rural,13,rural,14.901915891521929,-88.71658782868855,official_emis,exact,open
HND_015723,151300059,HND,SAN JOSE,,0,Pre-Básica-CCPREB,public,Honduras,Olancho,La Union,,rural,11,rural,14.97723456925399,-86.60954081555359,official_emis,exact,open
HND_015724,180300067,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Yoro,El Negrito,,rural,12,rural,15.419406191338766,-87.68249651378947,official_emis,exact,open
HND_015725,061400010,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Choluteca,San Jose,,rural,13,rural,13.69701312744439,-87.42378899296392,official_emis,exact,open
HND_015726,020100004,HND,SAN JOSE,,1|2,Básica,public,Honduras,Colón,Trujillo,,rural,12,rural,15.82422081780957,-86.05168421769939,official_emis,exact,open
HND_015727,161600046,HND,SAN JOSE,,1|2,Básica,public,Honduras,Santa Bárbara,Proteccion,,rural,11,rural,15.085096831098008,-88.63529986898418,official_emis,exact,open
HND_015728,161900058,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Santa Bárbara,San Jose de Colinas,,rural,22,urban,15.049526202652213,-88.30866982845093,official_emis,exact,open
HND_015729,131300212,HND,SAN JOSE,,0,Pre-Básica-CCPREB,public,Honduras,Lempira,Lepaera,,rural,12,rural,14.771700672608159,-88.66453992424077,official_emis,exact,open
HND_015730,040100081,HND,SAN JOSE,,1|2,Básica,public,Honduras,Copán,Santa Rosa de Copan,,urban,12,rural,14.76897388759692,-88.79100418884346,official_emis,exact,open
HND_015731,010300042,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Atlántida,Esparta,,rural,13,rural,15.711177492755048,-87.17931931458303,official_emis,exact,open
HND_015732,031800048,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Comayagua,Siguatepeque,,rural,12,rural,14.610495051029178,-87.89107664322869,official_emis,exact,open
HND_015733,050100796,HND,SAN JOSE,,0,Pre-Básica-CCPREB,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.46971204829847,-87.94859465447816,official_emis,exact,open
HND_015734,180400074,HND,SAN JOSE,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.403424432336855,-87.80873135299159,official_emis,exact,open
HND_015735,061100055,HND,SAN JOSE,,1|2,Básica,public,Honduras,Choluteca,Pespire,,rural,12,rural,13.552365354765001,-87.34911277396493,official_emis,exact,open
HND_015736,160100104,HND,SAN JOSE,,1|2,Básica,public,Honduras,Santa Bárbara,Santa Barbara,,urban,11,rural,14.960101084079605,-88.0827191726799,official_emis,exact,open
HND_015737,071900044,HND,SAN JOSE,,1|2,Básica,public,Honduras,El Paraíso,Trojes,,rural,12,rural,14.04231120429274,-86.14719704967008,official_emis,exact,open
HND_015738,130900063,HND,SAN JOSE,,1|2,Básica,public,Honduras,Lempira,La Iguala,,rural,13,rural,14.764943931353777,-88.49622716075066,official_emis,exact,open
HND_015739,081500053,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Reitoca,,rural,12,rural,13.799949144580172,-87.45290471231377,official_emis,exact,open
HND_015740,061100042,HND,SAN JOSE,,1|2,Básica,public,Honduras,Choluteca,Pespire,,rural,12,rural,13.56183055285755,-87.22492317804861,official_emis,exact,open
HND_015741,080100503,HND,SAN JOSE,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.065606790215268,-87.20789126816466,official_emis,exact,open
HND_015742,121200024,HND,SAN JOSE DE CUPERTINO,,3,Media,public,Honduras,La Paz,San Jose,,rural,13,rural,14.249903847004145,-87.95935650189084,official_emis,exact,open
HND_015743,080900038,HND,SAN JOSE DE LA MONTAÐA,,1|2,Básica,public,Honduras,Francisco Morazán,Lepaterique,,rural,12,rural,14.116232505791626,-87.45183650288119,official_emis,exact,open
HND_015744,080100525,HND,SAN JOSE DE LA MONTAÑA,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.116189463863876,-87.20507426949415,official_emis,exact,open
HND_015745,080100513,HND,SAN JOSE DE LA PEÑA,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.056370453008677,-87.20261270200781,official_emis,exact,open
HND_015746,080100463,HND,SAN JOSE DE LA VEGA,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.063868545416117,-87.19978495654414,official_emis,exact,open
HND_015747,050600126,HND,SAN JOSE DE LAS BRISAS,,1|2,Básica,public,Honduras,Cortés,Puerto Cortes,,rural,12,rural,15.716074799181035,-87.78088219830606,official_emis,exact,open
HND_015748,010200010,HND,SAN JOSE DE MONTEVIDEO,,1|2,Básica,public,Honduras,Atlántida,El Porvenir,,rural,12,rural,15.711136501431382,-86.86410814255632,official_emis,exact,open
HND_015749,121200021,HND,SAN JOSE OBRERO,,,,public,Honduras,La Paz,San Jose,,rural,12,rural,14.214106389189132,-87.89544420307159,official_emis,exact,open
HND_015750,180400215,HND,SAN JOSE OBRERO,,0,Pre-Básica-CCPREB,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.391436269112212,-87.80899253585943,official_emis,exact,open
HND_015751,060600009,HND,SAN JOSE OBRERO,,1|2,Básica,public,Honduras,Choluteca,El Triunfo,,rural,12,rural,13.078643206953497,-87.04335508385674,official_emis,exact,open
HND_015752,060100388,HND,SAN JOSE OBRERO,,1|2,Básica - Adultos,public,Honduras,Choluteca,Choluteca,,urban,30,urban,13.29483684396334,-87.19204686099873,official_emis,exact,open
HND_015753,080100937,HND,SAN JOSE RIVERA VEGA,,0,Pre-Básica-CCPREB,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.059694506062296,-87.20658919367143,official_emis,exact,open
HND_015754,050100140,HND,SAN JOSE V,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.471938352315,-88.02119869356461,official_emis,exact,open
HND_015755,130600094,HND,SAN JUAN,,0,Pre-Básica-CCPREB,public,Honduras,Lempira,Gualcince,,rural,12,rural,14.139472266877277,-88.48233202242922,official_emis,exact,open
HND_015756,101300039,HND,SAN JUAN,,1|2,Básica,public,Honduras,Intibucá,San Marcos de Sierra,,rural,12,rural,14.149138886719857,-88.31401005812569,official_emis,exact,open
HND_015757,080101612,HND,SAN JUAN BAUTISTA,,0,Pre-Básica-CCPREB,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.068792335465702,-87.20461512961654,official_emis,exact,open
HND_015758,060100027,HND,SAN JUAN BOSCO,,1|2,Básica,public,Honduras,Choluteca,Choluteca,,rural,12,rural,13.435485495104666,-87.23156702721036,official_emis,exact,open
HND_015759,150100032,HND,SAN JUAN BOSCO,,1|2,Básica,public,Honduras,Olancho,Juticalpa,,urban,30,urban,14.675085804130541,-86.21028930521557,official_emis,exact,open
HND_015760,081000024,HND,SAN JUAN BOSCO,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Maraita,,rural,13,rural,13.935274385522899,-86.99235333412577,official_emis,exact,open
HND_015761,020100023,HND,SAN JUAN BOSCO,,1|2,Básica,public,Honduras,Colón,Trujillo,,rural,12,rural,15.676156897331028,-86.1242354364369,official_emis,exact,open
HND_015762,050100503,HND,SAN JUAN BOSCO,,0,Pre-Básica-Jardines,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.546434011980041,-88.0132568124425,official_emis,exact,open
HND_015763,150900033,HND,SAN JUAN DE GUARIZAMA,,3,Media,public,Honduras,Olancho,Guarizama,,rural,13,rural,14.913306599317881,-86.30507726451924,official_emis,exact,open
HND_015764,180900040,HND,SAN JUAN DE SULA,,3,Media,public,Honduras,Yoro,Sulaco,,rural,13,rural,14.911329212891838,-87.26025558595059,official_emis,exact,open
HND_015765,080100299,HND,SAN JUAN DEL NORTE,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.112618098616027,-87.23459709685639,official_emis,exact,open
HND_015766,180700339,HND,SAN LORENZO ARRIBA,,0,Pre-Básica-Jardines,public,Honduras,Yoro,Olanchito,,rural,12,rural,15.424952778672058,-86.9566138157086,official_emis,exact,open
HND_015767,140300016,HND,SAN LUCAS,,1|2,Básica,public,Honduras,Ocotepeque,Concepcion,,rural,12,rural,14.49255239346099,-89.19719655085615,official_emis,exact,open
HND_015768,061100033,HND,SAN LUIS,,1|2,Básica,public,Honduras,Choluteca,Pespire,,rural,12,rural,13.55196334762227,-87.33899189531466,official_emis,exact,open
HND_015769,031600022,HND,SAN LUIS,,0,Pre-Básica-Jardines,public,Honduras,Comayagua,San Luis,,rural,13,rural,14.748554657638568,-87.40735700225373,official_emis,exact,open
HND_015770,141300037,HND,SAN MARCOS,,3,Media,public,Honduras,Ocotepeque,San Marcos,,rural,21,peri_urban,14.403298191067408,-88.95325992742166,official_emis,exact,open
HND_015771,170700016,HND,SAN MARCOS,,1|2,Básica,public,Honduras,Valle,Langue,,rural,12,rural,13.701957062481094,-87.61436958132924,official_emis,exact,open
HND_015772,010400031,HND,SAN MARTIN,,1|2,Básica,public,Honduras,Atlántida,Jutiapa,,rural,12,rural,15.679772115712087,-86.43412677883255,official_emis,exact,open
HND_015773,180400273,HND,SAN MARTIN  N. 2,,0,Pre-Básica-CCPREB,public,Honduras,Yoro,El Progreso,,urban,30,urban,15.406461711161187,-87.81620737710726,official_emis,exact,open
HND_015774,050101026,HND,SAN MARTIN DE PORRES,,0,Pre-Básica-CCPREB,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.490981958077498,-88.01000315702439,official_emis,exact,open
HND_015775,050600008,HND,SAN MARTIN DE PORRES,,1|2,Básica,public,Honduras,Cortés,Puerto Cortes,,urban,30,urban,15.852439401485338,-87.92806124393309,official_emis,exact,open
HND_015776,180700137,HND,SAN MARTIN DE PORRES,,3,Media,public,Honduras,Yoro,Olanchito,,rural,22,urban,15.452624508988945,-86.66655950853246,official_emis,exact,open
HND_015777,130800013,HND,SAN MATIAS,,3,Media,public,Honduras,Lempira,La Campa,,rural,13,rural,14.478615802317165,-88.59470875713545,official_emis,exact,open
HND_015778,100600174,HND,SAN MIGUEL,,1|2,Básica,public,Honduras,Intibucá,Intibuca,,rural,12,rural,14.483898959927005,-88.20892070963389,official_emis,exact,open
HND_015779,101600034,HND,SAN MIGUEL,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Intibucá,Yamaranguila,,rural,12,rural,14.266134508816197,-88.26151987358104,official_emis,exact,open
HND_015780,080101022,HND,SAN MIGUEL ARCANGEL,,0|1|2,Básica / Pre-Básica-CCPREB,public,Honduras,Francisco Morazán,Distrito Central,,rural,22,urban,14.173337173052216,-87.31121358354207,official_emis,exact,open
HND_015781,080101591,HND,SAN MIGUEL ARCANGEL,,0,Pre-Básica-CCPREB,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.043031495018772,-87.21554885851073,official_emis,exact,open
HND_015782,162200023,HND,SAN NICOLAS,,0,Pre-Básica-CCPREB,public,Honduras,Santa Bárbara,San Nicolas,,rural,22,urban,14.943862242153,-88.33144679172956,official_emis,exact,open
HND_015783,170300014,HND,SAN PABLO,,1|2,Básica,public,Honduras,Valle,Amapala,,rural,12,rural,13.289848854992846,-87.63504851499037,official_emis,exact,open
HND_015784,080100705,HND,SAN PABLO,,3,Media,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.109593215524889,-87.18874448305166,official_emis,exact,open
HND_015785,101700030,HND,SAN PABLO,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,Intibucá,San Francisco de Opalaca,,rural,11,rural,14.52119627207624,-88.32620057935482,official_emis,exact,open
HND_015786,060100173,HND,SAN PABLO,,0,Pre-Básica-Jardines,public,Honduras,Choluteca,Choluteca,,urban,30,urban,13.308796825917275,-87.16879048956886,official_emis,exact,open
HND_015787,150800097,HND,SAN PEDRO,,0,Pre-Básica-Jardines,public,Honduras,Olancho,Gualaco,,rural,12,rural,15.016690193414723,-86.11126104459845,official_emis,exact,open
HND_015788,121400012,HND,SAN PEDRO,,3,Media,public,Honduras,La Paz,San Pedro de Tutule,,urban,13,rural,14.2546295605936,-87.85797016290095,official_emis,exact,open
HND_015789,020300040,HND,SAN PEDRO APOSTOL,,3,Media,public,Honduras,Colón,Iriona,,rural,13,rural,15.970179267763868,-85.08945387523576,official_emis,exact,open
HND_015790,101500006,HND,SAN PEDRO SULA,,1|2,Básica,public,Honduras,Intibucá,Santa Lucia,,rural,12,rural,13.906817509746341,-88.43418160519796,official_emis,exact,open
HND_015791,132000023,HND,SAN RAFAEL,,3,Media,public,Honduras,Lempira,San Rafael,,rural,22,urban,14.72445506269116,-88.41644237271323,official_emis,exact,open
HND_015792,151600057,HND,SAN RAFAEL,,0,Pre-Básica-CCPREB,public,Honduras,Olancho,Salama,,rural,13,rural,14.826620266142521,-86.56995008976429,official_emis,exact,open
HND_015793,080300045,HND,SAN RAFAEL,,0,Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Cedros,,rural,13,rural,14.552575962312035,-87.09509152319963,official_emis,exact,open
